-2.353199393984183648e-03,3.429873690045081441e-02,-5.150462271820261360e-04,-4.472603181936952998e-02,3.481953996144925532e-03,-4.362933203191748932e-02
-1.089819939398418286e-02,1.232573690045081667e-02,-5.886046227182025609e-03,-6.467838073401329345e-03,1.724115243296998022e-03,-3.579227139557365073e-02
-1.626919939398418363e-02,-1.916826309954918275e-02,-2.077904622718202907e-02,2.492778943914257875e-02,-1.297310350219105235e-02,-2.224211453153348422e-02
-2.164019939398418441e-02,-3.308426309954918404e-02,-1.882604622718202919e-02,3.845267443203859853e-02,-4.014571912682306926e-02,-7.457703006152893721e-05
-1.602519939398418247e-02,-5.286026309954918595e-02,-1.980204622718202689e-02,3.689070193722255447e-02,-5.564903100206305270e-02,8.445964215074474105e-03
-1.407219939398418260e-02,-5.871926309954918211e-02,-1.076904622718202753e-02,3.054293193914251262e-02,-5.850550913271099218e-02,-2.417890779645534560e-03
-8.456199393984183132e-03,-4.065326309954918338e-02,-3.445046227182026015e-03,2.800400693952658296e-02,-5.569819100411107365e-02,-9.522178276349414772e-03
4.970800606015816567e-03,-1.160026309954918268e-02,8.517953772817974528e-03,1.975166068501456318e-02,-4.566394537672706366e-02,-3.330213766288542959e-02
5.768006060158162307e-04,2.526473690045081752e-02,2.414295377281797453e-02,6.958759435558532942e-03,-2.142040850449508302e-02,-6.591916578338950783e-02
-5.771199393984184113e-03,6.652473690045081212e-02,3.342095377281797258e-02,-9.837929310633493352e-03,-1.111749226252692693e-02,-8.877053392021334866e-02
8.880060601581564461e-05,8.337073690045081198e-02,3.439695377281797722e-02,-1.591676931360945860e-02,-1.436499475199905229e-02,-8.940596328479752386e-02
1.308800606015817110e-03,6.774573690045081198e-02,3.219995377281797966e-02,-2.839223555951351022e-02,-2.425261475695899768e-02,-7.563622390818149077e-02
5.215800606015816993e-03,3.893673690045081764e-02,2.902595377281797298e-02,-3.896427681450546909e-02,-2.869552350116703898e-02,-5.744754953230149508e-02
9.365800606015816168e-03,1.208173690045081725e-02,2.414295377281797453e-02,-2.929577868216153361e-02,-3.306584413002301714e-02,-2.744240016192543707e-02
8.144800606015814570e-03,-2.429526309954918237e-02,1.413295377281797299e-02,-8.275298062777443342e-03,-3.101534225084703889e-02,-1.368658282493492168e-03
1.308800606015817110e-03,-5.261526309954918379e-02,-1.052504622718202637e-02,2.273011318482256668e-02,-1.380380475772699164e-02,1.113120608951454100e-02
5.768006060158162307e-04,-5.456926309954918120e-02,-3.103304622718202482e-02,4.087026068997458988e-02,-6.600979750207028318e-03,2.382705171699450036e-02
-9.433199393984183570e-03,-4.040826309954918122e-02,-3.908904622718201854e-02,3.967295569563842467e-02,-1.083844130023023638e-03,3.300665733493859944e-02
-1.333919939398418332e-02,-2.209826309954918480e-02,-3.738004622718202330e-02,1.596772318549453257e-02,-8.886472531510650023e-04,3.058930546744250550e-02
-3.573199393984183812e-03,-1.086726309954918167e-02,-3.396204622718202587e-02,-1.457369681440944323e-02,-1.254737251391070414e-03,2.971047296609852228e-02
-7.968199393984184281e-03,8.419736900450816922e-03,-1.784904622718202702e-02,-4.540897181220143741e-02,-1.669894757119115992e-03,2.070176171648249394e-02
-8.212199393984183707e-03,4.024736900450817320e-03,-4.665046227182025745e-03,-7.480372118529750314e-02,8.292079608553121900e-03,8.445681091434516230e-03
2.285800606015816680e-03,9.151736900450816933e-03,8.273953772817973368e-03,-8.246962431335345955e-02,2.564960649729694162e-02,-1.396623828351750696e-02
3.994800606015817129e-03,1.647573690045081585e-02,5.099953772817973630e-03,-6.337816743878546544e-02,3.397481961828099917e-02,-2.290166765290155976e-02
6.679800606015815281e-03,1.159373690045081666e-02,-7.351046227182026632e-03,-3.315317431079342625e-02,3.815012899998497520e-02,-1.301436203550152687e-02
1.009780060601581618e-02,-1.062326309954918224e-02,-3.298604622718202817e-02,-6.029321804809567760e-03,4.015130150651283203e-02,1.097807963410555449e-03
5.703800606015815844e-03,-1.770326309954918173e-02,-4.446004622718202626e-02,1.604119443632654254e-02,2.044986024774494635e-02,2.409536296577848360e-02
8.633800606015816156e-03,-2.478326309954918469e-02,-4.153104622718202521e-02,2.876086881035055595e-02,-1.798322517750652015e-04,4.973016047089846153e-02
8.144800606015814570e-03,-4.529126309954917967e-02,-2.907904622718202742e-02,2.902944194029459524e-02,-1.456000975379107346e-02,5.527189171494648057e-02
7.656800606015815719e-03,-4.504726309954918545e-02,-1.736104622718202817e-02,3.320352756671847427e-02,-2.117591350513502516e-02,5.676143922573039652e-02
2.529800606015816106e-03,-2.234226309954918249e-02,5.588953772817972614e-03,2.976154193517453056e-02,-1.802671975327906767e-02,4.492118422429058899e-02
1.797800606015816094e-03,7.442736900450816484e-03,2.341095377281797452e-02,1.491819443818252419e-02,-3.744583499759089693e-03,9.422518584714606113e-03
-1.376199393984183644e-03,4.381973690045081610e-02,3.464095377281797145e-02,-2.678205654654793391e-04,1.363817149652893010e-02,-2.890731078364550122e-02
6.435800606015815856e-03,7.067573690045081403e-02,4.147695377281797324e-02,-2.562450571161357764e-03,2.750541650024090901e-02,-4.453225641976533977e-02
2.285800606015816680e-03,7.604673690045081480e-02,5.002195377281797722e-02,-3.222044312329439518e-03,2.547916525004897612e-02,-5.268709328326150187e-02
5.703800606015815844e-03,5.602673690045081173e-02,5.514895377281797684e-02,-1.705155687293877925e-04,2.071823149140902473e-02,-5.085605203198151347e-02
4.970800606015816567e-03,3.893673690045081764e-02,5.343995377281797465e-02,1.137807068434251723e-02,-2.572435999247015947e-03,-3.025040453204549257e-02
-8.881993939841839256e-04,1.940573690045081789e-02,5.050995377281797954e-02,3.103205691674279856e-02,-2.259239224460715678e-02,-8.741405153861542265e-03
3.328006060158159377e-04,-1.575026309954918186e-02,3.439695377281797722e-02,5.766656318344650506e-02,-2.417897975020702819e-02,1.271850796603448720e-02
6.435800606015815856e-03,-2.673626309954918456e-02,1.315695377281797529e-02,7.651452006601447420e-02,-1.856415787960703084e-02,3.032116984037853263e-02
3.750800606015815969e-03,-2.136526309954918379e-02,-1.321004622718202626e-02,8.090872318549452435e-02,-1.475548725110304230e-02,3.347095796859451966e-02
8.388800606015815731e-03,-1.575026309954918186e-02,-2.517304622718202767e-02,6.872595569563842710e-02,1.188025399352099498e-02,2.285045609591446203e-02
9.853800606015815020e-03,-1.013526309954918339e-02,-1.369904622718202611e-02,4.511831818831056606e-02,3.204595399614492551e-02,1.032630546744250574e-02
1.107480060601581488e-02,6.067369004508164215e-04,4.611953772817973911e-03,1.513792756159854092e-02,3.170444399428898330e-02,1.074127359585046182e-02
9.365800606015816168e-03,1.281373690045081552e-02,2.926995377281797414e-02,-1.835868181168942917e-02,3.343820774659293088e-02,1.442750796603448765e-02
8.877800606015817317e-03,2.477673690045081867e-02,4.318595377281797543e-02,-4.611774304741766278e-02,4.049383774284900928e-02,1.440337983449060597e-02
5.768006060158162307e-04,4.845873690045082033e-02,4.025595377281798032e-02,-5.549199306047342822e-02,3.519573024928096538e-02,1.974952296782650843e-02
-1.456019939398418492e-02,4.870273690045081455e-02,2.243395377281797581e-02,-4.206505431383344984e-02,3.954110461943298460e-02,3.508134171657851380e-02
-3.238219939398418595e-02,2.331173690045081764e-02,-6.863046227182026046e-03,-1.376865431693749878e-02,4.610889649780895022e-02,4.431001546693050241e-02
-4.165919939398418648e-02,-5.008263099549183778e-03,-2.712604622718202754e-02,9.669647552382660410e-03,5.555701212781687798e-02,6.127801109681044883e-02
-3.750919939398418557e-02,-4.016426309954918700e-02,-3.176504622718202830e-02,2.893175943555853155e-02,5.243231025030498094e-02,7.214237796757050347e-02
-2.994119939398418029e-02,-8.435426309954918711e-02,-4.421604622718202510e-02,3.042115381150254164e-02,4.112822649947291825e-02,7.741577171427455051e-02
-1.333919939398418332e-02,-1.146272630995491676e-01,-5.227304622718202676e-02,3.103151444042259732e-02,3.104491774608092447e-02,8.161539296936252963e-02
-8.881993939841839256e-04,-1.019322630995491835e-01,-5.593504622718202535e-02,2.141153944496643549e-02,1.837416774822493368e-02,8.178554234121052091e-02
-4.550199393984183382e-03,-6.482226309954919330e-02,-5.202904622718202560e-02,8.057665687158554330e-03,1.073257024723293929e-02,5.973990047025854594e-02
-1.553619939398418262e-02,-1.379726309954918198e-02,-4.494904622718202264e-02,-9.984280563737454178e-03,2.545421774438498541e-02,2.306998920909061196e-02
-3.335919939398418466e-02,2.868273690045081842e-02,-2.785904622718202855e-02,-1.682029806277744385e-02,3.041070024569691999e-02,-1.472082799334611947e-04
-5.215719939398418686e-02,4.626173690045081582e-02,-6.619046227182026620e-03,-2.358324244582536353e-02,3.973710835698513605e-02,-1.665173515923747127e-02
-5.679619939398418416e-02,2.795073690045081841e-02,2.023695377281797478e-02,-3.032176931360945280e-02,4.237306274633692582e-02,-2.854140453204549038e-02
-6.265519939398418725e-02,-2.322263099549183325e-03,3.195595377281797850e-02,-4.084418556335345923e-02,3.795453899467297887e-02,-2.529450890933346990e-02
-6.241119939398418609e-02,-3.503726309954918738e-02,2.243395377281797581e-02,-3.283632806636149759e-02,1.410194774966496908e-02,-9.815600784157510472e-03
-5.582019939398418645e-02,-6.702026309954918493e-02,-3.689046227182026308e-03,-1.262050307608929278e-02,-4.257906618823166858e-03,1.061942046117058530e-02
-5.582019939398418645e-02,-9.216626309954918661e-02,-3.054404622718202497e-02,2.229059943351050996e-02,-1.831979225340707104e-02,2.768434171750650680e-02
-5.459919939398418659e-02,-7.825026309954918879e-02,-5.056404622718202457e-02,5.305256568463057043e-02,-2.857352037096713704e-02,3.813356358893854603e-02
-5.679619939398418416e-02,-6.335826309954918634e-02,-5.544704622718202303e-02,6.364873194080659935e-02,-3.125987975532708990e-02,2.941810296885052217e-02
-5.801719939398419096e-02,-5.090626309954918854e-02,-5.276104622718202214e-02,4.890137194631041795e-02,-2.632784912195912722e-02,1.037466422125045765e-02
-5.337819939398418673e-02,-3.992026309954918584e-02,-3.811304622718202084e-02,1.381933319010259301e-02,-3.162543599924701881e-02,-9.400259531789485062e-03
-3.213819939398418479e-02,-2.380726309954918005e-02,-2.785904622718202855e-02,-3.803604494435337824e-02,-3.348147475235106058e-02,-3.671931890856548059e-02
3.328006060158159377e-04,-1.770326309954918173e-02,-1.736104622718202817e-02,-8.723044306303345818e-02,-2.964838725622311044e-02,-7.102159202884544831e-02
2.376980060601582151e-02,1.187369004508167028e-04,-2.029004622718202575e-02,-1.198962018191453982e-01,-2.322701851499089920e-02,-8.989424763907771787e-02
3.475680060601581828e-02,1.672073690045081801e-02,-2.492904622718202651e-02,-1.114493280663614999e-01,-2.542491600539109609e-02,-9.655844702858944195e-02
5.331080060601581933e-02,2.746273690045081609e-02,-3.786904622718201968e-02,-9.089262930807352758e-02,-1.390102225254305490e-02,-8.598799765827748465e-02
6.014680060601580724e-02,3.429873690045081441e-02,-3.567104622718202805e-02,-5.378325556623349962e-02,-1.863736349911901402e-02,-7.104634078722954493e-02
7.137780060601581211e-02,4.113473690045081621e-02,-2.737004622718202870e-02,-3.095560119963331261e-02,-3.558150723833524570e-02,-4.199239516998932997e-02
8.431680060601581816e-02,3.112473690045081814e-02,-1.150104622718202407e-02,-1.896895056392946047e-02,-5.660099475199904806e-02,-9.644709534349513863e-03
9.920980060601582162e-02,1.916173690045081673e-02,-4.177046227182026027e-03,-1.650298619310539699e-02,-8.589757413027901412e-02,1.096087546974647622e-02
1.018948006060158146e-01,2.453273690045081751e-02,1.633095377281797503e-02,-2.382673931002540768e-02,-1.068694209974549864e-01,1.235241421763450670e-02
9.603580060601582535e-02,4.821473690045081917e-02,4.001195377281797916e-02,-4.067299868574549698e-02,-1.095553634961751316e-01,-1.147643889422966801e-02
7.943380060601580583e-02,7.213973690045080711e-02,6.564695377281797029e-02,-4.362695056392946330e-02,-8.719210350219105954e-02,-5.915592452590140438e-02
3.939480060601581457e-02,9.460073690045081585e-02,8.786395377281797092e-02,-3.918363806316146197e-02,-5.879883662931902760e-02,-1.109141645425413547e-01
5.768006060158162307e-04,1.075407369004508090e-01,1.061739537728179777e-01,-2.551160306508147915e-02,-4.910601600027102859e-02,-1.520025707805734705e-01
-9.677199393984182996e-03,9.704273690045081557e-02,1.071509537728179695e-01,-1.218114931421744596e-02,-5.618669350155107434e-02,-1.743906082872614394e-01
-3.085199393984184094e-03,7.189573690045081289e-02,9.250295377281796128e-02,-1.121826811945434745e-03,-7.173808225391906102e-02,-1.780773982855655413e-01
1.693380060601581971e-02,4.211073690045081391e-02,6.027595377281797645e-02,1.857971943626254840e-02,-1.041104066316229926e-01,-1.576426632753575863e-01
2.010780060601581598e-02,6.222736900450815886e-03,1.291295377281797413e-02,5.058701318600654362e-02,-1.325041459987350012e-01,-1.346451595369095311e-01
2.132880060601581584e-02,-2.331926309954918120e-02,-2.273204622718202894e-02,8.027484379947071036e-02,-1.311861335087189939e-01,-1.035651226614774517e-01
1.424880060601581809e-02,-4.236126309954917762e-02,-5.032004622718202341e-02,1.043463606848545194e-01,-1.114113510061591067e-01,-8.379015078159748886e-02
8.880060601581564461e-05,-4.968626309954918274e-02,-4.665804622718201788e-02,1.032237375608305446e-01,-7.156747475235104849e-02,-7.314585266173344313e-02
-1.132199393984183351e-03,-5.749826309954918918e-02,-3.469504622718202341e-02,7.841891319112660741e-02,-3.030710350219104759e-02,-6.455158578236550038e-02
3.994800606015817129e-03,-3.577026309954918493e-02,-2.004604622718202805e-02,2.922300820056636383e-02,-1.889138500655079735e-03,-4.514199079756529842e-02
7.656800606015815719e-03,-1.721526309954918288e-02,3.146953772817973755e-03,-3.115146431130542612e-02,9.731896497808947138e-03,-1.206203578492552608e-02
1.791080060601581841e-02,1.403473690045081712e-02,1.413295377281797299e-02,-9.892460619156942525e-02,2.032738025110489635e-02,1.608735047166644921e-02
1.717880060601581493e-02,5.114373690045082022e-02,2.975795377281796952e-02,-1.261221018106654101e-01,3.028806899281688211e-02,4.924163796449847197e-02
1.253980060601581591e-02,7.848773690045081353e-02,2.926995377281797414e-02,-1.284901730707133649e-01,4.689072774105702834e-02,8.132247795803462798e-02
1.009780060601581618e-02,6.774573690045081198e-02,1.779595377281797258e-02,-9.633753932026553612e-02,6.820362774556892882e-02,1.068589129632184498e-01
6.924800606015815707e-03,4.797073690045081801e-02,-3.689046227182026308e-03,-5.698147117889758306e-02,9.181200900465687209e-02,1.240713323470984536e-01
7.412800606015816293e-03,7.686736900450815910e-03,-1.760504622718202586e-02,-2.719692931565747748e-02,1.072901139981929514e-01,1.342515229678264976e-01
9.853800606015815020e-03,-3.039926309954918068e-02,-5.544704622718202303e-02,-8.959096809289510133e-03,9.493630649844893299e-02,1.479231567333463004e-01
1.961980060601582060e-02,-7.214726309954919148e-02,-7.033904622718202548e-02,3.760723185494532599e-03,7.948251274889697737e-02,1.402091179706425605e-01
1.351580060601581708e-02,-9.094526309954917287e-02,-8.376704622718202098e-02,1.318453381303852368e-02,5.055189649409699143e-02,1.354236042156185260e-01
1.229580060601581822e-02,-8.703926309954918006e-02,-7.131604622718203113e-02,2.946883193568653261e-02,4.508346149704093447e-02,1.078112267208345409e-01
9.853800606015815020e-03,-6.140426309954918199e-02,-4.983104622718202009e-02,3.701311630798258950e-02,4.554784962109695995e-02,6.403563048088233012e-02
-1.132199393984183351e-03,-2.405126309954918468e-02,-1.809304622718202818e-02,5.085549943863056782e-02,6.617741900049697867e-02,1.718625421558648073e-02
-1.864199393984183363e-03,2.135873690045081777e-02,4.123953772817973325e-03,6.323292756159853978e-02,7.240241212269694915e-02,-1.052307453409347809e-02
-2.841199393984183801e-03,5.529473690045082213e-02,2.316695377281797336e-02,6.699281068741455569e-02,7.569851899537692608e-02,-2.480548327865344377e-02
2.041800606015817254e-03,7.409373690045081839e-02,5.075495377281797477e-02,5.913133631156654302e-02,6.256392398814507316e-02,-2.443947452897354128e-02
3.017800606015814957e-03,7.848773690045081353e-02,7.687795377281796128e-02,5.820363568357450612e-02,4.898946149704094116e-02,-4.996328479752593088e-05
